-5.090,0.280,85.560
-5.090,0.280,85.560
-5.090,0.280,85.560
-5.090,0.280,85.560
-5.350,0.070,86.500
-5.370,-0.060,86.820
-5.350,-0.170,87.110
-5.350,-0.170,87.110
-5.330,-0.250,87.400
-5.330,-0.250,87.400
-5.330,-0.250,87.400
-5.200,-0.480,88.160
-5.200,-0.480,88.160
-5.150,-0.540,88.350
-5.020,-0.730,88.570
-4.950,-0.820,88.610
-4.870,-0.900,88.620
-4.870,-0.900,88.620
-4.770,-0.990,88.650
-4.770,-0.990,88.650
-4.480,-1.050,88.730
-4.480,-1.050,88.730
-3.910,-0.430,88.530
-3.910,-0.430,88.530
-3.560,0.350,88.220
-3.560,0.350,88.220
-3.560,0.350,88.220
-3.220,5.530,86.440
-3.220,5.530,86.440
-3.560,8.280,85.560
-3.560,8.280,85.560
-3.560,8.280,85.560
-3.560,8.280,85.560
-7.140,19.110,82.330
-7.140,19.110,82.330
-7.140,19.110,82.330
-7.140,19.110,82.330
-7.140,19.110,82.330
-7.140,19.110,82.330
-24.100,39.850,70.770
-24.100,39.850,70.770
-24.100,39.850,70.770
-24.100,39.850,70.770
-24.100,39.850,70.770
-43.810,49.260,51.940
-44.600,49.440,50.930
-43.270,49.320,51.530
-42.020,49.150,52.540
-42.020,49.150,52.540
-40.590,48.960,53.740
-40.590,48.960,53.740
-40.590,48.960,53.740
-37.640,48.540,56.280
-36.330,48.370,57.480
-36.330,48.370,57.480
-36.330,48.370,57.480
-34.470,48.190,59.330
-34.470,48.190,59.330
-33.340,48.160,60.650
-33.340,48.160,60.650
-33.340,48.160,60.650
-33.340,48.160,60.650
-33.340,48.160,60.650
-33.240,48.040,61.150
-33.240,48.010,61.240
-33.240,48.010,61.240
-33.240,48.010,61.240
-33.080,47.940,61.570
-33.080,47.940,61.570
-32.910,47.900,61.780
-32.680,47.850,62.020
-32.680,47.850,62.020
-32.420,47.790,62.280
-32.140,47.720,62.570
-32.140,47.720,62.570
-31.300,47.470,63.430
-31.300,47.470,63.430
-30.700,47.270,64.000
-30.700,47.270,64.000
-29.980,46.900,64.610
-29.980,46.900,64.610
-29.490,46.620,65.030
-29.490,46.620,65.030
-29.490,46.620,65.030
-29.490,46.620,65.030
-26.540,44.470,67.340
-26.540,44.470,67.340
-26.540,44.470,67.340
-26.540,44.470,67.340
-26.540,44.470,67.340
-21.630,39.760,71.400
-20.180,38.030,72.700
-20.180,38.030,72.700
-20.180,38.030,72.700
-20.180,38.030,72.700
-13.250,28.090,79.070
-11.220,24.970,80.780
-11.220,24.970,80.780
-11.220,24.970,80.780
-7.200,18.500,84.240
-7.200,18.500,84.240
-7.200,18.500,84.240
-2.390,10.260,88.230
-1.390,8.300,89.050
-1.390,8.300,89.050
-0.670,6.780,89.640
-0.670,6.780,89.640
-0.670,6.780,89.640
0.200,4.630,90.170
0.200,4.630,90.170
0.270,4.570,90.110
0.270,4.570,90.110
0.270,4.570,90.110
0.270,4.570,90.110
0.270,4.570,90.110
0.510,6.380,89.880
0.510,6.380,89.880
1.070,7.450,89.480
1.070,7.450,89.480
1.070,7.450,89.480
1.070,7.450,89.480
1.080,8.980,89.320
0.650,9.300,89.640
0.290,9.490,89.890
0.290,9.490,89.890
0.320,9.100,89.150
0.320,9.100,89.150
-0.160,9.190,88.920
-0.410,9.340,89.070
-0.410,9.340,89.070
-0.670,9.490,89.330
-0.860,9.560,89.550
-0.930,9.490,89.610
-0.900,9.260,89.460
-0.900,9.260,89.460
-0.900,9.260,89.460
-0.900,9.260,89.460
-0.900,9.260,89.460
-0.810,6.960,88.200
-0.810,6.960,88.200
-0.150,5.850,87.820
-0.150,5.850,87.820
-0.150,5.850,87.820
2.450,5.000,89.010
2.450,5.000,89.010
-1.170,3.840,86.870
-1.170,3.840,86.870
-1.170,3.840,86.870
-7.160,3.610,82.720
-7.050,3.950,83.130
-7.050,3.950,83.130
-5.200,4.130,85.990
-4.280,3.740,87.430
-4.300,3.160,88.230
-4.300,3.160,88.230
-4.820,2.710,88.560
-5.490,2.490,88.920
-5.490,2.490,88.920
-6.560,2.850,89.680
-7.020,3.220,89.850
-7.400,3.710,89.740
-7.400,3.710,89.740
-7.400,3.710,89.740
-7.190,4.910,89.440
-6.810,5.100,89.570
-6.330,5.370,89.810
-6.330,5.370,89.810
-6.330,5.370,89.810
-3.340,5.050,92.150
-2.570,4.950,92.800
-2.570,4.950,92.800
-1.450,4.700,93.670
-1.450,4.700,93.670
-1.100,4.030,94.220
-1.180,3.640,94.450
-1.180,3.640,94.450
-1.680,2.740,95.010
-1.680,2.740,95.010
-3.690,1.950,95.700
-3.690,1.950,95.700
-5.310,1.610,96.220
-5.310,1.610,96.220
-6.650,1.460,96.670
-6.650,1.460,96.670
-7.490,1.210,97.160
-7.490,1.210,97.160
-7.490,1.210,97.160
-7.850,0.720,98.150
-8.040,0.470,98.790
-8.040,0.470,98.790
-8.540,0.360,99.770
-8.540,0.360,99.770
-8.720,0.450,100.210
-8.650,0.530,100.280
-8.650,0.530,100.280
-8.500,0.600,100.280
-8.310,0.600,100.260
-8.170,0.530,100.250
-8.170,0.530,100.250
-8.170,0.530,100.250
-8.130,0.100,100.460
-8.170,-0.050,100.570
-8.170,-0.050,100.570
-8.170,-0.050,100.570
-8.350,-0.430,100.890
-8.350,-0.430,100.890
-8.350,-0.430,100.890
-8.580,-0.500,101.140
-8.580,-0.500,101.140
-8.620,-0.490,101.320
-8.620,-0.490,101.320
-8.620,-0.490,101.320
-8.620,-0.490,101.320
-8.740,-0.450,101.570
-8.740,-0.450,101.570
-8.820,-0.380,101.660
-8.830,-0.330,101.690
-8.830,-0.330,101.690
-8.840,-0.300,101.720
-8.840,-0.300,101.720
-8.840,-0.300,101.720
-8.840,-0.300,101.720
-8.890,-0.260,101.850
-8.890,-0.260,101.850
-8.890,-0.260,101.850
-8.890,-0.260,101.850
-8.890,-0.260,101.850
-8.820,-0.270,101.920
-8.790,-0.280,101.940
-8.790,-0.280,101.940
-8.790,-0.280,101.940
-8.790,-0.280,101.940
-8.750,-0.300,102.010
-8.740,-0.300,102.040
-8.740,-0.300,102.040
-8.730,-0.310,102.060
-8.710,-0.300,102.080
-8.680,-0.290,102.110
-8.680,-0.290,102.110
-8.680,-0.290,102.110
-8.670,-0.270,102.130
-8.690,-0.270,102.140
-8.690,-0.270,102.140
-8.700,-0.280,102.160
-8.700,-0.280,102.160
-8.700,-0.280,102.160
-8.700,-0.330,102.220
-8.690,-0.370,102.250
-8.670,-0.410,102.280
-8.650,-0.440,102.320
-8.650,-0.440,102.320
-8.610,-0.460,102.360
-8.610,-0.460,102.360
-8.370,-0.480,102.450
-8.120,-0.450,102.490
-7.740,-0.350,102.560
-7.740,-0.350,102.560
-7.740,-0.350,102.560
-6.380,-0.110,102.790
-6.380,-0.110,102.790
-6.380,-0.110,102.790
-1.310,-0.040,103.640
1.870,-0.030,104.150
1.870,-0.030,104.150
1.870,-0.030,104.150
16.250,0.380,104.450
16.250,0.380,104.450
16.250,0.380,104.450
16.250,0.380,104.450
16.250,0.380,104.450
16.250,0.380,104.450
16.250,0.380,104.450
16.250,0.380,104.450
26.480,-0.220,103.770
26.480,-0.220,103.770
26.320,-0.530,103.870
26.320,-0.530,103.870
26.240,-0.690,103.980
26.240,-0.690,103.980
26.240,-0.690,103.980
26.320,-0.640,103.990
26.320,-0.640,103.990
26.380,-0.560,104.000
26.460,-0.500,104.050
26.530,-0.470,104.130
26.530,-0.470,104.130
26.530,-0.470,104.130
26.620,-0.520,104.330
26.620,-0.520,104.330
26.670,-0.650,104.510
26.670,-0.650,104.510
26.670,-0.650,104.510
26.770,-0.770,104.670
26.770,-0.770,104.670
26.910,-0.840,104.800
27.000,-0.870,104.880
27.110,-0.900,104.960
27.110,-0.900,104.960
27.210,-0.920,105.030
27.290,-0.950,105.090
27.290,-0.950,105.090
27.340,-0.970,105.140
27.360,-0.990,105.190
27.360,-0.990,105.190
27.390,-1.000,105.300
27.390,-1.000,105.300
27.390,-1.000,105.300
27.390,-1.000,105.300
27.540,-0.910,105.570
27.540,-0.910,105.570
27.540,-0.910,105.570
27.700,-0.940,105.710
27.700,-0.940,105.710
27.750,-0.950,105.750
27.810,-0.970,105.800
27.810,-0.970,105.800
27.810,-0.970,105.800
27.810,-0.970,105.800
27.810,-0.970,105.800
28.030,-1.210,106.080
28.030,-1.210,106.080
28.030,-1.210,106.080
28.030,-1.210,106.080
27.480,-1.460,106.210
26.340,-1.450,106.040
26.340,-1.450,106.040
26.340,-1.450,106.040
20.450,-1.700,105.590
11.720,-2.050,105.340
11.720,-2.050,105.340
11.720,-2.050,105.340
4.680,-2.290,106.020
4.090,-2.270,106.060
4.090,-2.270,106.060
3.630,-2.230,105.860
3.500,-2.170,105.690
3.500,-2.170,105.690
3.500,-2.170,105.690
3.500,-2.170,105.690
3.170,-1.800,105.270
3.130,-1.730,105.290
3.130,-1.730,105.290
3.130,-1.730,105.290
3.450,-1.580,105.250
3.500,-1.550,105.190
3.500,-1.550,105.190
3.500,-1.550,105.190
3.500,-1.550,105.190
3.530,-1.490,105.110
3.490,-1.520,105.120
3.420,-1.560,105.120
3.280,-1.620,105.150
3.280,-1.620,105.150
3.180,-1.690,105.180
3.180,-1.690,105.180
3.050,-1.710,105.200
3.050,-1.710,105.200
2.950,-1.730,105.220
2.950,-1.730,105.220
2.950,-1.730,105.220
2.920,-1.770,105.280
2.920,-1.780,105.320
2.940,-1.780,105.360
2.940,-1.780,105.360
3.030,-1.790,105.440
3.030,-1.790,105.440
2.980,-1.810,105.460
2.980,-1.810,105.460
2.640,-1.810,105.390
1.690,-1.800,105.200
1.690,-1.800,105.200
1.690,-1.800,105.200
-3.190,-1.930,104.770
-3.190,-1.930,104.770
-17.130,-2.380,104.760
-21.650,-2.450,105.120
-21.650,-2.450,105.120
-27.950,-2.150,105.550
-27.950,-2.150,105.550
-27.950,-2.150,105.550
-27.950,-2.150,105.550
-32.010,-1.570,105.880
-32.390,-1.450,105.890
-32.480,-1.390,105.900
-32.480,-1.390,105.900
-32.290,-1.350,105.770
-32.290,-1.350,105.770
-32.290,-1.350,105.770
-32.050,-1.320,105.510
-32.050,-1.320,105.510
-31.900,-1.400,105.280
-31.900,-1.400,105.280
-31.900,-1.400,105.280
-31.900,-1.400,105.280
-31.900,-1.400,105.280
-31.850,-1.550,105.170
-31.850,-1.550,105.170
-31.850,-1.550,105.170
-31.640,-1.610,105.040
-31.640,-1.610,105.040
-31.610,-1.600,104.890
-31.610,-1.600,104.890
-31.590,-1.570,104.820
-31.570,-1.540,104.780
-31.570,-1.510,104.740
-31.570,-1.510,104.740
-31.600,-1.470,104.690
-31.670,-1.430,104.620
-31.740,-1.400,104.560
-31.740,-1.400,104.560
-31.740,-1.400,104.560
-31.880,-1.350,104.480
-31.880,-1.350,104.480
-31.940,-1.330,104.420
-31.940,-1.330,104.420
-31.940,-1.330,104.420
-32.020,-1.380,104.330
-32.020,-1.380,104.330
-32.040,-1.420,104.310
-32.040,-1.420,104.310
-32.040,-1.420,104.310
-32.030,-1.490,104.250
-32.030,-1.490,104.250
-32.030,-1.490,104.250
-31.990,-1.530,104.170
-31.950,-1.530,104.120
-31.950,-1.530,104.120
-31.900,-1.520,104.070
-31.860,-1.520,104.020
-31.860,-1.520,103.970
-31.860,-1.520,103.970
-31.880,-1.520,103.920
-31.880,-1.520,103.920
-31.890,-1.510,103.840
-31.870,-1.490,103.790
-31.860,-1.470,103.750
-31.860,-1.470,103.750
-31.860,-1.470,103.750
-31.670,-1.370,103.640
-31.480,-1.310,103.610
-31.480,-1.310,103.610
-31.120,-1.220,103.590
-30.390,-1.100,103.590
-30.390,-1.100,103.590
-29.070,-0.940,103.670
-26.930,-0.790,103.840
-26.930,-0.790,103.840
-23.900,-0.710,104.200
-23.900,-0.710,104.200
-23.900,-0.710,104.200
-15.640,-0.980,105.090
-15.640,-0.980,105.090
-10.980,-1.180,104.950
-6.870,-1.370,104.660
-6.870,-1.370,104.660
-1.990,-1.600,103.930
-1.990,-1.600,103.930
-1.040,-1.670,103.630
-1.040,-1.670,103.630
-1.040,-1.670,103.630
-0.510,-1.620,103.210
-0.510,-1.620,103.210
-0.570,-1.630,103.190
-0.570,-1.630,103.190
-0.870,-1.810,103.330
-0.870,-1.810,103.330
-1.120,-2.090,103.470
-1.120,-2.090,103.470
-1.040,-2.240,103.520
-0.950,-2.260,103.480
-0.910,-2.260,103.470
-0.910,-2.260,103.470
-0.910,-2.260,103.470
-0.990,-2.280,103.520
-0.990,-2.280,103.520
-1.080,-2.290,103.550
-1.160,-2.300,103.570
-1.160,-2.300,103.570
-1.240,-2.330,103.610
-1.240,-2.330,103.610
-1.240,-2.320,103.610
-1.240,-2.320,103.610
-1.150,-2.260,103.590
-1.150,-2.260,103.590
-1.150,-2.260,103.590
-1.150,-2.260,103.590
-1.150,-2.260,103.590
-0.820,-2.090,103.640
-0.820,-2.090,103.640
-0.820,-2.090,103.640
-0.770,-2.070,103.660
-0.770,-2.070,103.660
-0.770,-2.070,103.660
-0.770,-2.070,103.660
-0.770,-2.070,103.660
-0.750,-2.060,103.660
-0.750,-2.060,103.660
-0.690,-2.030,103.630
-0.690,-2.030,103.630
-0.620,-2.000,103.610
-0.620,-2.000,103.610
-0.620,-2.000,103.610
-0.470,-1.950,103.570
-0.470,-1.950,103.570
-0.470,-1.950,103.570
-0.490,-1.940,103.570
-0.500,-1.960,103.580
-0.430,-1.980,103.630
-0.190,-2.010,103.690
0.380,-2.030,103.800
0.380,-2.030,103.800
1.450,-2.080,104.050
3.280,-2.190,104.430
3.280,-2.190,104.430
9.300,-2.320,105.450
9.300,-2.320,105.450
9.300,-2.320,105.450
23.050,-2.700,106.680
23.050,-2.700,106.680
23.050,-2.700,106.680
29.280,-3.420,106.940
29.280,-3.420,106.940
29.280,-3.420,106.940
30.590,-4.180,106.330
30.590,-4.180,106.330
30.110,-4.100,106.220
30.110,-4.100,106.220
30.110,-4.100,106.220
29.140,-3.720,106.270
28.930,-3.540,106.350
28.930,-3.400,106.400
29.080,-3.300,106.400
29.080,-3.300,106.400
29.480,-3.240,106.360
29.480,-3.240,106.360
29.600,-3.270,106.340
29.600,-3.270,106.340
29.620,-3.330,106.330
29.620,-3.330,106.330
29.620,-3.330,106.330
29.410,-3.500,106.380
29.400,-3.520,106.440
29.400,-3.520,106.440
29.400,-3.520,106.440
29.400,-3.520,106.440
29.800,-3.480,106.500
29.870,-3.460,106.500
29.930,-3.430,106.500
29.930,-3.430,106.500
30.000,-3.400,106.520
30.090,-3.380,106.540
30.190,-3.370,106.590
30.270,-3.360,106.620
30.270,-3.360,106.620
30.430,-3.340,106.680
30.500,-3.320,106.710
30.500,-3.320,106.710
30.570,-3.290,106.740
30.630,-3.270,106.770
30.630,-3.270,106.770
30.630,-3.270,106.770
30.710,-3.230,106.840
30.710,-3.230,106.840
30.720,-3.240,106.890
30.720,-3.240,106.890
30.810,-3.300,107.040
30.810,-3.300,107.040
30.890,-3.400,107.180
30.890,-3.400,107.180
30.890,-3.400,107.180
30.600,-3.480,107.300
30.600,-3.480,107.300
28.880,-3.430,107.250
28.880,-3.430,107.250
26.540,-3.420,107.130
26.540,-3.420,107.130
12.650,-4.220,107.020
7.660,-4.420,107.270
7.660,-4.420,107.270
7.660,-4.420,107.270
1.670,-3.960,108.400
0.780,-3.560,108.620
0.780,-3.560,108.620
0.780,-3.560,108.620
0.780,-3.560,108.620
1.250,-2.780,108.090
1.660,-2.630,107.870
1.660,-2.630,107.870
1.660,-2.630,107.870
1.660,-2.630,107.870
1.660,-2.630,107.870
2.000,-2.120,107.130
1.680,-2.020,107.000
1.170,-1.850,106.840
1.170,-1.850,106.840
1.170,-1.850,106.840
1.170,-1.850,106.840
1.170,-1.850,106.840
1.420,-1.680,106.680
1.530,-1.690,106.640
1.530,-1.690,106.640
1.580,-1.730,106.580
1.560,-1.760,106.520
1.560,-1.760,106.520
1.490,-1.790,106.460
1.340,-1.830,106.390
1.260,-1.830,106.390
1.260,-1.830,106.390
1.180,-1.830,106.390
1.130,-1.830,106.390
1.090,-1.840,106.400
1.090,-1.840,106.400
1.090,-1.840,106.400
1.090,-1.840,106.400
1.090,-1.840,106.400
0.940,-1.920,106.310
0.870,-1.930,106.300
0.870,-1.930,106.300
0.870,-1.930,106.300
0.710,-1.930,106.280
0.660,-1.920,106.280
0.640,-1.900,106.280
0.640,-1.900,106.280
0.610,-1.860,106.270
0.620,-1.840,106.260
0.630,-1.820,106.250
0.630,-1.820,106.250
0.630,-1.820,106.250
0.410,-1.750,106.180
0.080,-1.720,106.110
0.080,-1.720,106.110
-0.610,-1.720,106.020
-0.610,-1.720,106.020
-2.070,-1.800,105.930
-2.070,-1.800,105.930
-4.690,-1.940,105.890
-8.670,-2.020,105.830
-8.670,-2.020,105.830
-8.670,-2.020,105.830
-19.050,-1.780,105.710
-19.050,-1.780,105.710
-19.050,-1.780,105.710
-19.050,-1.780,105.710
-31.840,-1.360,106.430
-34.170,-1.190,106.810
-35.560,-1.100,107.100
-36.140,-1.070,107.310
-36.140,-1.070,107.310
-36.140,-1.070,107.310
-35.910,-1.120,107.250
-35.110,-1.150,106.890
-35.110,-1.150,106.890
-35.110,-1.150,106.890
-34.500,-1.050,106.180
-34.520,-1.030,106.020
-34.600,-0.990,105.910
-34.600,-0.990,105.910
-34.770,-0.960,105.770
-34.770,-0.960,105.770
-34.750,-0.960,105.650
-34.750,-0.960,105.650
-34.670,-0.950,105.580
-34.570,-0.930,105.500
-34.570,-0.930,105.500
-34.570,-0.930,105.500
-34.570,-0.930,105.500
-34.570,-0.930,105.500
-34.540,-0.850,105.210
-34.550,-0.830,105.160
-34.560,-0.820,105.120
-34.590,-0.810,105.070
-34.590,-0.810,105.070
-34.700,-0.820,104.980
-34.700,-0.820,104.980
-34.750,-0.820,104.940
-34.770,-0.830,104.890
-34.770,-0.830,104.890
-34.770,-0.830,104.890
-34.700,-0.810,104.750
-34.620,-0.800,104.700
-34.620,-0.800,104.700
-34.500,-0.790,104.650
-34.500,-0.790,104.650
-33.790,-0.730,104.550
-33.790,-0.730,104.550
-33.790,-0.730,104.550
-31.330,-0.670,104.440
-28.990,-0.650,104.490
-25.930,-0.680,104.690
-25.930,-0.680,104.690
-25.930,-0.680,104.690
-25.930,-0.680,104.690
-14.070,-1.450,105.350
-14.070,-1.450,105.350
-5.920,-2.340,105.490
-5.920,-2.340,105.490
-5.920,-2.340,105.490
-5.920,-2.340,105.490
-0.150,-3.510,105.130
-0.150,-3.510,105.130
-0.200,-3.670,104.570
-0.200,-3.670,104.570
-0.650,-3.590,104.540
-0.650,-3.590,104.540
-1.260,-3.400,104.580
-1.260,-3.400,104.580
-1.260,-3.400,104.580
-0.800,-3.010,104.520
-0.740,-2.950,104.480
-0.740,-2.950,104.480
-0.770,-2.900,104.440
-0.770,-2.900,104.440
-0.980,-2.880,104.380
-0.980,-2.880,104.380
-1.080,-2.890,104.380
-1.110,-2.900,104.390
-1.110,-2.900,104.390
-0.660,-2.890,104.270
-0.660,-2.890,104.270
-0.660,-2.890,104.270
-0.070,-2.820,104.170
-0.070,-2.820,104.170
1.130,-2.750,104.160
1.130,-2.750,104.160
3.770,-2.740,104.200
3.770,-2.740,104.200
3.770,-2.740,104.200
3.770,-2.740,104.200
11.990,-2.660,104.480
11.990,-2.660,104.480
20.320,-2.120,104.280
20.320,-2.120,104.280
20.320,-2.120,104.280
20.320,-2.120,104.280
30.080,-1.690,103.780
30.080,-1.690,103.780
30.080,-1.690,103.780
30.080,-1.690,103.780
30.430,-2.070,103.840
30.430,-2.070,103.840
30.430,-2.070,103.840
30.150,-2.330,104.100
30.210,-2.370,104.170
30.210,-2.370,104.170
30.350,-2.380,104.190
30.350,-2.380,104.190
30.620,-2.390,104.260
30.620,-2.390,104.260
30.620,-2.390,104.260
30.490,-2.430,104.350
30.490,-2.430,104.350
30.300,-2.450,104.480
30.300,-2.450,104.480
30.300,-2.450,104.480
30.300,-2.450,104.480
30.300,-2.450,104.480
30.420,-2.380,104.770
30.400,-2.280,104.860
30.400,-2.280,104.860
30.400,-2.230,104.920
30.420,-2.170,104.980
30.420,-2.170,104.980
30.420,-2.170,104.980
30.420,-2.170,104.980
30.140,-2.040,105.120
29.430,-2.030,105.040
27.720,-2.040,104.830
20.280,-2.120,104.370
15.690,-2.130,104.260
15.690,-2.130,104.260
15.690,-2.130,104.260
7.690,-2.080,104.110
4.660,-1.920,104.160
2.600,-1.650,104.240
2.600,-1.650,104.240
0.820,-1.050,104.050
0.820,-1.050,104.050
0.440,-0.490,103.780
0.440,-0.490,103.780
0.440,-0.490,103.780
0.440,-0.490,103.780
0.440,-0.490,103.780
-1.080,0.350,103.240
-1.080,0.350,103.240
-1.080,0.350,103.240
-1.300,0.320,103.250
-1.300,0.320,103.250
-1.300,0.320,103.250
-1.300,0.320,103.250
-1.300,0.320,103.250
-1.060,0.070,103.260
-1.060,0.070,103.260
-1.060,0.070,103.260
-1.030,-0.090,103.320
-1.030,-0.090,103.320
-1.070,-0.170,103.390
-1.090,-0.190,103.420
-1.100,-0.200,103.470
-1.100,-0.200,103.470
-1.100,-0.200,103.470
-0.930,-0.190,103.670
-0.860,-0.180,103.700
-0.810,-0.160,103.710
-0.810,-0.160,103.710
-0.810,-0.160,103.710
-0.810,-0.160,103.710
-0.810,-0.160,103.710
-0.810,-0.160,103.710
-0.680,-0.080,103.690
-0.670,-0.090,103.670
-0.670,-0.090,103.670
-0.670,-0.090,103.670
-0.670,-0.090,103.670
-0.670,-0.090,103.670
-0.550,-0.330,103.570
-0.550,-0.330,103.570
-0.550,-0.330,103.570
-0.550,-0.330,103.570
-0.550,-0.330,103.570
-0.550,-0.330,103.570
-0.370,-2.690,102.790
-0.370,-2.690,102.790
-0.320,-4.120,102.390
-0.320,-4.120,102.390
-0.290,-9.200,101.510
-0.430,-12.900,101.170
-0.430,-12.900,101.170
-0.430,-12.900,101.170
-1.150,-21.740,100.530
-1.880,-26.330,100.430
-1.880,-26.330,100.430
-3.000,-30.700,100.720
-4.370,-34.590,101.350
-5.840,-37.850,102.250
-5.840,-37.850,102.250
-7.140,-40.430,103.160
-7.140,-40.430,103.160
-9.270,-44.580,104.640
-9.570,-45.120,104.720
-9.850,-45.390,104.760
-9.850,-45.390,104.760
-10.080,-45.470,104.750
-10.220,-45.370,104.670
-10.220,-45.370,104.670
-10.220,-45.370,104.670
-9.520,-44.330,103.720
-9.520,-44.330,103.720
-9.520,-44.330,103.720
-9.520,-44.330,103.720
-8.180,-43.840,102.590
-7.940,-43.900,102.410
-7.730,-44.000,102.270
-7.730,-44.000,102.270
-7.730,-44.000,102.270
-7.070,-44.310,101.820
-6.970,-44.380,101.730
-6.970,-44.380,101.730
-6.880,-44.420,101.660
-6.880,-44.420,101.660
-6.680,-44.390,101.590
-6.680,-44.390,101.590
-6.540,-44.320,101.550
-6.540,-44.320,101.550
-6.540,-44.320,101.550
-6.040,-43.440,101.480
-6.040,-43.440,101.480
-5.860,-42.900,101.590
-5.860,-42.900,101.590
-5.860,-42.900,101.590
-4.370,-38.770,101.460
-3.700,-36.330,101.240
-3.700,-36.330,101.240
-2.970,-33.350,100.920
-2.200,-29.920,100.380
-2.200,-29.920,100.380
-1.450,-22.520,98.980
-1.640,-19.160,98.260
-1.640,-19.160,98.260
-1.890,-16.270,97.550
-1.880,-13.950,97.000
-1.880,-13.950,97.000
-0.530,-10.660,96.310
-0.170,-10.550,96.290
-0.170,-10.550,96.290
-0.170,-10.550,96.290
-0.040,-11.100,96.290
-0.040,-11.100,96.290
-0.040,-11.100,96.290
-0.380,-12.070,96.380
-0.620,-12.490,96.420
-0.620,-12.490,96.420
-0.620,-12.490,96.420
-0.990,-13.070,96.460
-0.990,-13.070,96.460
-1.070,-13.220,96.460
-1.070,-13.220,96.460
-1.100,-13.280,96.460
-1.100,-13.290,96.440
-1.100,-13.290,96.440
-1.100,-13.260,96.410
-1.120,-13.170,96.390
-1.170,-13.060,96.380
-1.170,-13.060,96.380
-1.170,-13.060,96.380
-1.170,-13.060,96.380
-1.170,-13.060,96.380
-1.420,-12.240,96.410
-1.390,-12.190,96.400
-1.350,-12.160,96.390
-1.350,-12.160,96.390
-1.330,-12.160,96.380
-1.330,-12.160,96.380
-1.330,-12.160,96.380
-1.300,-12.260,96.350
-1.300,-12.260,96.350
-1.290,-12.330,96.350
-1.290,-12.330,96.350
-1.290,-12.330,96.350
-1.270,-12.450,96.410
-1.270,-12.450,96.410
-1.260,-12.470,96.440
-1.240,-12.490,96.470
-1.240,-12.490,96.470
-1.210,-12.500,96.500
-1.140,-12.510,96.580
-1.140,-12.510,96.580
-1.090,-12.450,96.670
-1.070,-12.370,96.730
-1.070,-12.370,96.730
-1.070,-12.370,96.730
-1.070,-12.370,96.730
-1.070,-12.370,96.730
-1.070,-12.370,96.730
-0.950,-9.210,97.510
-0.950,-9.210,97.510
-0.710,-7.300,97.740
-0.260,-4.820,98.000
-0.260,-4.820,98.000
-0.260,-4.820,98.000
-0.260,-4.820,98.000
1.130,6.050,98.380
1.130,6.050,98.380
1.130,6.050,98.380
1.130,6.050,98.380
1.130,6.050,98.380
-1.450,24.050,96.050
-3.390,30.720,94.110
-4.160,33.010,93.180
-4.760,34.590,92.450
-4.760,34.590,92.450
-5.680,36.110,91.610
-5.680,36.110,91.610
-6.130,36.160,91.550
-6.130,36.160,91.550
-6.210,35.880,91.660
-6.210,35.880,91.660
-6.240,35.520,91.800
-6.240,35.520,91.800
-6.240,35.520,91.800
-6.120,34.850,92.100
-5.980,34.610,92.270
-5.980,34.610,92.270
-5.980,34.610,92.270
-5.980,34.610,92.270
-5.550,34.320,92.690
-5.460,34.340,92.810
-5.440,34.410,92.870
-5.440,34.410,92.870
-5.440,34.660,92.960
-5.440,34.660,92.960
-5.470,34.830,92.980
-5.470,34.830,92.980
-5.510,35.010,92.990
-5.510,35.010,92.990
-5.510,35.010,92.990
-5.510,35.010,92.990
-5.590,35.590,92.950
-5.590,35.730,92.940
-5.590,35.730,92.940
-5.590,35.730,92.940
-5.590,35.730,92.940
-5.660,35.990,92.840
-5.620,35.960,92.840
-5.620,35.960,92.840
-5.590,35.890,92.800
-5.590,35.890,92.800
-5.550,35.760,92.760
-5.550,35.760,92.760
-5.550,35.760,92.760
-5.420,35.150,92.610
-5.330,34.540,92.490
-5.190,33.590,92.340
-5.190,33.590,92.340
-4.670,30.510,92.230
-4.670,30.510,92.230
-4.050,26.000,92.320
-3.840,23.320,92.460
-3.660,20.440,92.740
-3.660,20.440,92.740
-3.430,17.540,93.170
-3.430,17.540,93.170
-2.750,12.610,94.190
-2.750,12.610,94.190
-2.410,10.820,94.600
-2.410,10.820,94.600
-2.410,10.820,94.600
-1.820,8.550,95.110
-1.820,8.550,95.110
-1.560,7.500,95.230
-1.560,7.500,95.230
-1.560,7.500,95.230
-1.500,7.110,95.170
-1.500,7.110,95.170
-1.500,7.110,95.170
-1.500,7.110,95.170
-1.690,7.400,95.140
-1.780,7.580,95.160
-1.870,7.770,95.210
-1.870,7.770,95.210
-2.000,8.170,95.350
-2.000,8.170,95.350
-2.090,8.330,95.410
-2.090,8.330,95.410
-2.090,8.330,95.410
-2.090,8.330,95.410
-2.430,8.590,95.650
-2.430,8.590,95.650
-2.430,8.590,95.650
-2.580,8.440,95.910
-2.580,8.440,95.910
-2.620,8.310,96.040
-2.620,8.310,96.040
-2.620,8.310,96.040
-2.620,8.310,96.040
-2.420,8.170,96.320
-2.420,8.170,96.320
-2.370,8.150,96.350
-2.370,8.150,96.350
-2.270,8.070,96.400
-2.180,7.990,96.420
-2.180,7.990,96.420
-2.180,7.990,96.420
-2.180,7.990,96.420
-1.850,7.410,96.420
